monthly_charges,total_charges,tenure,contract_type,support_calls,internet_usage,online_security,tech_support,streaming_tv,device_protection,payment_method,paperless_billing,churn
1.9404039813675653,0.28174054846628865,-1.5174117553399373,0.6701925436362961,-0.010208296610537916,3.082652401350429,0.18019660362033774,0.2761602891953594,-0.964256527405068,0.2389491732932285,-1.870769999072159,-0.8860725267908434,1
-0.6930636377569639,-0.26746611704111733,-0.4458731236060242,-1.600223579552917,1.4022612537480246,3.1582821316434906,0.4035587415744779,0.8953515726433655,1.6509104902227816,0.8878397163951037,0.6252602529511784,-0.9333868985441787,0
-1.1187530453719452,0.2192464008313578,-1.433870212514595,-1.6676886959837014,-1.5073331179376817,-0.07636428861131872,-2.5973892017030034,-1.0071076517283672,-0.006022313088772657,2.660003403735975,-0.8039067576974441,-0.6408145676676014,0
0.4838791278467507,-1.969684456351816,-1.7451837206012593,-0.3933694963567209,-0.10057365354972804,-0.11161849401864088,-2.4728033074941544,2.262774160214653,-0.9989484813988316,1.9120191547550154,-3.351200384494127,-2.8780488603375822,0
-0.11770857744221841,-1.316896981477928,-3.5415323519320716,-2.60930812939068,0.1689222801387536,0.6434217646880661,-3.2972212942668198,0.8672498265634269,0.01383545636993988,1.6302329428685651,-1.507537915210959,-2.9282168736141485,0
0.9809301530419331,1.0803255409004417,-9.519473746747957,-4.472995800276835,-1.8625518897786406,2.692082444144031,-4.355205009119513,0.8851109655310236,-0.6742932859607297,-0.9455337161232816,2.447343971736948,-5.014002178216481,1
-0.047995335126820415,-0.2834840854582331,-0.6118044637573579,0.19092729937765163,-0.21841193597251027,1.4294667892747446,-0.9466840154640666,1.5449602132333393,-0.4136114488521947,1.5851145426271294,-1.9250644488164441,-1.5895266308787834,0
2.6469999793342556,2.0816487885643062,-2.802259931348759,-2.8450009844297615,0.17466444887536464,0.6808908174757793,0.020811282616445936,2.0117585236442572,0.3495716845827601,1.2043380165673874,-0.09618448580723826,-2.4599805352776505,0
-1.2866753780582492,-0.7556191238075392,-4.101374658511211,-4.247183422229799,0.3402758627518537,0.7851817796566167,-2.2682285883085336,-0.48018007957263364,-0.7422840170850771,1.0414248323443003,0.045175965824094,-2.6189622924986264,0
3.6044713896494693,1.3455097517464754,-8.491361430740701,-1.0668315156119612,0.8698349991743388,3.1269579414400757,-1.4614850634121854,4.268886738114892,-2.6606815940666344,-2.283686715358221,1.4607235530169143,-5.814822641878727,0
0.8302205352449653,0.4909466876202708,-4.96203879120616,0.5038805771353848,1.6809298322656987,0.8641233320802941,-2.730377809234364,2.0051950114484605,-0.5143610166851103,-1.3522932829702938,2.69801051974994,-2.606616557743164,0
-4.253551122742781,0.9534424262529655,3.9281052009126487,-0.9618140905391335,-0.26479360175461414,0.4752133797743583,1.2985452830847986,-1.807918131305811,2.37943144213272,1.355940109405621,1.9966364925851856,2.519686307735522,0
0.7638451020464867,-0.659079631712269,-6.542854315797796,0.964794869235659,-1.2337520608952637,1.4545408700118172,-2.854764920726715,3.6633601921922723,-1.990481771584268,-3.0572475051250825,2.2814464843780873,-4.498169134176363,0
-1.1121522858459363,0.38883415779245845,2.8855099092450525,0.7035005078645495,-0.25156812800309686,2.0137049565364205,0.4346308457793646,0.15248806847663565,2.9082691678672354,0.7640850891623259,-0.494825627207679,1.1781186458166033,0
-0.5422891336944708,-0.5849299185682824,-0.6181662052725624,1.0568356645152153,-1.9493452552108483,-1.0245596822007332,-2.7863202300331524,-1.5223535660956062,-2.4795967216775794,3.8545686171456635,-2.7239532089226803,0.1513536411739096,0
1.7817649772259687,-0.20604566537607333,-6.2434921266887615,-0.5148291220944663,1.436759120537793,2.3903320557283623,-0.4798754432543636,3.508898252486928,-3.5479955684867996,-3.382216577135241,-0.17160626360837306,-5.086712132864416,0
3.0120228666559568,-0.7376424334574151,-2.2203613201455155,1.0911642660003125,0.05119111997989789,-0.4857102538668383,-2.313625955293293,3.333399346061195,0.8305457585378828,4.305116783771681,1.3650870457339725,-1.5714465562005202,1
-1.6521160469162361,-1.3493100547414034,-1.9491813492502754,-3.0033158231757713,0.6289641080405277,0.8042314300922934,-1.4532525687966822,0.915678659485298,0.5781007532763087,0.3328313548702653,-0.17449702376020193,-2.3254283460887697,0
2.0639772875567557,0.5065262183396557,0.24684500026984987,1.0175548896477653,1.977126520521058,4.53022539916919,1.3269003657174037,1.3008234861954502,0.8000590296173865,1.4758323963171782,-1.5465562961254293,-0.3917738479330732,0
-3.016676153721548,0.45181825649554924,4.521529574592716,-0.4794020441282232,-0.20335826350199554,-1.1216286129477675,1.6668671406079745,-1.6264774711200367,1.8872523127977257,-3.815611364421253,-1.7851833351799167,1.8035591484640656,1
2.4186467681929686,0.9325425553198583,-2.820692537509564,-1.0422998635119327,0.019354940924970265,1.3073954996046329,-0.7553667197062329,-0.027435026176868105,-2.966109812328493,3.597147993496927,-3.0776929391881613,-1.7365657082739776,0
2.8296027448322807,-1.0486680308803842,-2.8742757387869715,1.7127543364303546,0.41019337004716355,2.808963820358448,-1.4636498765875257,2.8018317877710635,-0.8342635385141481,1.8103991164658755,-1.3587243555379689,-2.3964831889519975,1
-1.2401003393991816,1.1076963526575612,-0.30979693711650375,3.143297137425765,-0.7125786628673275,-1.5772789759526655,-2.7048828604633237,-0.3112766621384506,-0.040091890502468086,-1.7072516247612088,1.1449863122400656,0.6420075278617332,0
-1.0424326469881433,0.5274474611171005,-0.806812644054392,1.7674273729196315,0.030550079363711347,-0.3626487546475148,-0.611241103497364,0.5216553159860586,-1.6751419655439221,0.3711543972273734,1.6792315172434829,-0.1720589073414517,1
-2.371741760242277,0.540102787129729,4.540324316712007,0.24839376258060009,0.23943202139122532,2.402553295605516,1.6905470936877642,2.0710840753006057,5.074847708103345,-1.1748095875317106,0.44680347302802215,0.6939984927569885,0
1.2549885138023198,-2.336759355320309,-2.456632661248684,0.12110646129121738,-1.0443691628594758,4.066150067781013,-0.5820136285306745,-0.21243559168682413,-1.0766051411776512,2.4443594885758544,-0.778391419234119,-0.8910596742362682,0
3.918552059627595,-0.25423512855534014,-2.9335499208058358,0.785334372867313,1.1438574374137096,-2.3609310845839975,-0.9731972326649971,0.7280238481400146,-2.77975743620872,-0.838328320460528,-1.7308060202066071,-1.4344607074132636,1
0.2821969361212875,0.36800600717406606,2.7508250622718804,1.2822656129409684,-0.13990266230083556,0.3536903243058045,0.3515872786113601,-1.0024014273854767,0.2526030311379871,2.701759150815841,-2.5658814521637714,1.6568225996300001,0
2.663972785875555,0.8681234727892986,0.43522466065040966,2.559827209453151,-1.0482290209604836,-5.104721479369895,-1.0104223501874066,-1.7519644970211043,-2.4949725908927234,-3.9285857044481203,-3.8928711026440546,1.018900954053229,1
1.7133876335617555,-0.7476020941242406,-0.2704065218955969,0.3497890490523412,0.5171354566044623,2.51649927252295,0.580483871089515,1.4400233580666197,-0.43407274469250035,0.8945251899527318,-2.83495480229564,-1.2869405112812102,1
-2.0605396175433777,0.394228392518798,1.0392077360228498,1.0568719378231073,-0.591040671314955,0.7214371030072138,-1.9843535260448053,-1.9843127622150725,0.649638387517719,2.6303841599768845,-0.2025498341607257,1.5752875457769113,0
0.25521208914745475,-1.012574430814321,-0.7233921462859283,5.386253336038767,1.216445983497484,0.6643301196634082,-0.7673741193994716,0.05878200057800165,-1.5580907894429248,-2.3016117873410984,2.136733486304913,1.05973651678176,0
-0.4693954822786044,0.9226181605535483,5.997974818991754,2.2984532899188133,-0.3142506207998759,-0.8129531787346971,2.7964708435557086,-0.3391919652837516,0.7133635129887514,1.8779470211730613,-1.97638762365187,2.9198569907000684,0
-0.11186440195543623,-0.1562958673413667,2.8801177637895017,3.7322436867609015,-0.26305973613466643,1.4924595386869766,1.674244705827033,-1.4163301762245157,-1.7963356227747798,0.0008955059332143023,-2.40903931294182,2.138048707344978,0
0.10920285083745096,-0.6514117900064127,-3.6730347622528057,0.2627446948219966,1.781117990739303,-0.10816860334042078,-0.761085523973242,2.7132468021900893,-1.6772602993871755,-3.2405107416856125,1.8659411341990286,-2.9838272662673404,0
-3.646540423451497,0.7037811703160944,-3.076413912143031,0.7139620143011076,0.49750156863472295,-2.0042707598310323,-3.8869647929377686,1.5116893381941,-2.773776139328365,-1.1794059412458227,0.49860020551339423,-2.8803617436171085,1
-0.0015220886869466987,0.6926421329183462,-3.4227305213235573,-1.6747069943915425,-0.4814564921291897,-0.4952743428965948,-1.7693400027671256,2.9360738340702417,-0.7790313302461368,-0.3637222761341409,0.24505211702656715,-3.5968857066262165,1
-0.3649156603810866,0.12923243202707665,-6.158818267898109,2.270238224374462,1.45769783531325,1.9387443787248482,-3.159653443133809,0.5435824515495077,-3.303428074828611,-4.219088108328114,1.614407147323126,-2.7360717773006216,0
1.9537834835533865,-0.22334515817082828,-4.885356282093858,-0.8550260947752353,0.4080437431961789,0.8022800807179183,-2.40771338508822,1.5818237263102817,0.8156843494212738,0.34039734502228614,3.5328441159674893,-2.0118704923951145,0
-0.04917697373604413,0.021725581754204828,-2.5431860738717003,0.8832989926123567,-0.8470711062287228,-0.35252466433629603,-3.0625256017862865,0.6186480158177515,0.41618603713497904,-0.40584877623966276,1.4828788127187367,-0.972336754981521,0
0.29663952279690686,-1.4411017013324718,-4.111019171970963,0.5269138101262799,0.41758508210343187,-0.15090965612891027,-2.9527090617492897,0.810192609409875,0.9749939827791352,-0.7476545285772922,5.077692294301254,-0.905408474208408,0
-1.490394011696294,-0.727711453968096,3.2148683151958717,2.0884228862023426,-1.0065785663268685,1.766033716085865,-0.17880384677304784,0.5488887219672454,2.411568811287057,1.587428998032919,-0.6410825389908773,1.2779988700918528,0
-0.15373187975231506,0.3191692505649167,-6.473950256333344,0.8860146314904717,-0.3411591831082286,2.0957452783311012,-3.514255568033858,1.1763576056268332,-1.5422858470829903,-2.271302272221189,3.2660253240559323,-2.8859852523083838,0
1.7881147247633766,0.8012444546610487,-3.912491309251039,-3.060735492323572,0.4369836443271035,-0.6803485360436237,-1.9882989078243705,1.38976651154559,0.7999207623254785,-1.080603199859123,0.11449285496257611,-2.819866874286026,1
3.3532040785252666,0.737176098051193,-3.6504369092316886,-1.7704854097670015,-0.6461754501263732,-2.4115730377592173,-1.992027252915518,1.2525501850851632,-0.7879382566242222,-0.24933790093873864,-1.2109998213221143,-2.4115918884120893,1
0.18602082979396317,-0.9864699064811835,3.6997925355334025,1.8149471876057675,-0.15921430483934854,0.8061531814272688,0.5334526838246114,0.6419601650446727,1.7801427953644597,1.9771550213552098,-2.596421635414412,1.2247212283811062,0
-0.7277937470211302,2.312481905516079,-0.9233739885134822,1.4890034636732254,-0.20165791269967645,3.5712146105822566,-2.4812287548298935,2.9650867838745234,2.517086513498805,-0.31987765190503126,-0.6641488665765509,-2.1086717414344576,0
0.290642753821337,0.9904125587495874,0.07936562677437292,-0.32182654646923303,1.2622453328221122,-2.378886617915146,-0.5267277710666072,0.6551351185746441,-0.6153817761343034,-1.450915913658812,-1.8864893940155048,-0.8982576693556141,1
2.12300271072458,1.1142330745223,-4.562982586769794,-1.057706283771393,0.9874531126976818,1.8232538837443035,-0.7650971520282251,0.7449155538195354,-1.7438911987728112,-1.0808506648165912,0.019558132918977678,-2.4663422187819095,0
-0.7822179883200541,-1.5994225691295507,-1.108919095827111,-1.4707608630748414,-0.951708238164947,0.5786052887148374,-1.3294579128663537,1.4589108717885926,0.09865098287085372,0.43300551378150676,-1.7402005701512704,-2.204080320615302,0
-0.706186904504577,0.9517816603236241,-0.28325775729390995,-0.5402017372531831,1.1633254000085318,-0.3793528388876124,-1.0616674184233528,-1.7291914260861891,1.3870600020069759,1.0050093612372493,2.511173381466482,1.4043512334195547,0
-0.3778849642457449,-0.8058102916852656,0.8978061569083453,-0.1850976269287219,-0.12351627109154253,1.070873789334989,-0.9219621987774171,1.8134350843111848,2.0741593734314896,0.16853154107969615,-2.002305664816351,-1.1643370716839114,0
-3.486557309728234,0.10710245176461455,4.332806874191745,-1.0482201890079492,0.6451278387938414,1.0799474343806135,1.7705056862743653,2.1476555566266,4.522719450095477,-2.654565392243201,0.2269618049844806,-0.0533189304521766,0
1.083390075140936,-2.2170523917134606,-3.0010353671886008,1.5485555403831395,-0.6742860432185861,1.456369265040005,-0.8957510129926141,0.5250719901096421,-1.4489621200009937,-1.3676461303149359,1.2811241467124155,-1.0034847203984203,0
0.34223818773123027,-0.21091903980712268,0.5029590692586222,5.258357911156884,-0.04836263658450752,1.125980123469312,-2.470462944274206,-2.3977820318028673,1.2724677789340895,1.7807716234938766,2.929472528718728,3.6104448045221806,0
4.8127291376227355,0.14732250095658053,-7.670647228439947,0.1285905417164167,0.5558459327454801,3.8931889236889594,0.2759798968620104,5.0926541793726265,-5.118345836518742,-3.542734629677693,-2.629879816883606,-6.68089006870884,0
2.197184599295257,-1.237024652521943,-4.413525777916081,-2.961480347098595,1.068907459285044,-1.352805241240162,-1.8219927016331834,3.3675759047642195,0.0040991104641168175,-1.1099407047299752,-0.1659689445416217,-4.221773189486736,0
-1.204519127544667,-1.4155339292881792,-4.545327448756547,-0.2313333279004276,0.3917029056213892,1.2288470797968558,-5.538287627261212,2.4831792693173256,-0.2689280345188372,1.2008435789933645,-1.3428327791115102,-4.076339655322035,0
-1.169828723135572,1.4132140829193054,0.029967459208692857,-1.183337056666342,-0.8783272872002639,1.1615090994985802,-1.5842434280906361,1.5200668770967698,2.346076496590393,1.028521363174736,-0.6742126910097739,-1.3420978552959029,0
-0.4662300624958242,0.061839081724850725,-2.415478350184912,3.3155366899948904,0.7546733410751487,-1.0880393714795598,-2.414775746949129,0.3366113313817485,-2.8218311379747343,-4.62729732269105,-0.8721687079622862,-1.3095340795677515,0
2.6707495370628918,-1.0486430788055976,-7.237708488831325,1.5784032113426996,0.2575938606238543,-0.21055269961829137,-4.67185185195912,1.7283309603872465,-2.1974552489048387,-3.8171759753240178,0.2751892350292793,-3.7014006464379703,0
-1.2865668358039721,-0.26246074870366565,0.7357090297623197,-0.9183612332941878,-0.0444373539462197,0.3230558861622619,-0.832678061405899,1.0533005878426867,1.2952012018846857,0.6387611686083456,-1.3383011034913848,-0.946503959730911,0
3.3832093024835284,0.04953488287599949,-7.382467422248277,1.5634961341588747,0.5557288749126208,1.7555713611855488,-2.4364508084185426,3.4324130749438466,-2.7160486246906057,-3.31399723596086,1.3160126645808203,-4.418583207445796,0
0.44505103689755865,0.030785990176296255,-1.4653267226324498,-1.3669288127849566,0.17781174992377502,-0.025008986881115414,0.07566489726989456,0.9384760435135507,-0.965005821029485,-0.11632320307643662,-0.5950344057636342,-1.601139404246106,1
1.1270534506558967,1.1156070112433916,-5.142696178931908,-2.6127396953705553,0.9482464636378202,4.3336225709693705,-0.9018926693709463,1.8915896080616568,-1.0746574455890525,1.03512181762625,-0.17453268842700975,-3.83505250131001,0
-0.9169960866357596,1.026239081898477,-1.387004396926469,1.6094666126326396,0.6275907322840457,-2.4157446575624624,-2.60029121538762,0.9809823758698539,-1.5626098053165314,0.9610250728901415,0.8726031143821511,-0.8419530988601567,1
-0.5978367494647878,0.4017314054166394,-2.9029438087954023,-3.432328199740277,0.7116102236545875,-0.3445655359477746,-2.202577837926706,-0.9341433006906135,-1.028843342590919,1.968958909109455,-1.180221279263564,-1.7720102313667134,0
-1.214787247791158,-0.15920139497905889,-2.220719070766043,-1.1807751232033237,1.7569581734178839,-0.2720237777538377,-1.0307101080272827,-0.24873255335887912,-1.7846128490616655,1.1715667294597343,1.1421733094883937,-1.05988014876808,1
1.3563793475493895,-0.5014150469084983,-4.846631776223796,1.2040194449677215,-0.28639848150095626,2.1840542851740876,-2.4592837401392744,2.8064945294371304,-2.224705017313432,1.0822831912939603,0.2357527426545163,-3.375302534825501,1
